f1,precision,recall
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0.6666666667,0.0816326531,0.1454545455
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0.7142857143,0.2,0.3125
0,0,0
0,0,0
1,0.0263157895,0.0512820513
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
0,0,0
0,0,0
1,0.0172413793,0.0338983051
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.08,0.1481481481
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1333333333,0.2352941176
0,0,0
0,0,0
0.7142857143,0.2222222222,0.3389830508
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0434782609,0.08
0,0,0
0,0,0
0.75,0.1034482759,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.05,0.0952380952
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0425531915,0.0754716981
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
1,0.0540540541,0.1025641026
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.1041666667,0.1724137931
0,0,0
0,0,0
0.5,0.0163934426,0.0317460317
0,0,0
0,0,0
0,0,0
1,0.08,0.1481481481
1,0.0227272727,0.0444444444
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0263157895,0.0512820513
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.1875,0.3157894737
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
1,0.1,0.1818181818
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0.8181818182,0.0538922156,0.1011235955
0,0,0
0,0,0
0,0,0
1,0.0740740741,0.1379310345
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0361445783,0.0697674419
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
1,0.027027027,0.0526315789
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0517241379,0.0983606557
1,0.03125,0.0606060606
1,0.0526315789,0.1
0,0,0
1,0.05,0.0952380952
0,0,0
1,0.0833333333,0.1538461538
1,0.0833333333,0.1538461538
1,0.05,0.0952380952
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1034482759,0.1875
0,0,0
1,0.1034482759,0.1875
1,0.0384615385,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0740740741,0.1379310345
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0434782609,0.0816326531
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
1,0.0909090909,0.1666666667
0,0,0
0,0,0
1,0.1111111111,0.2
0.5,0.0425531915,0.0784313725
0,0,0
1,0.0416666667,0.08
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
1,0.037037037,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
1,0.1111111111,0.2
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0322580645,0.0625
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0909090909,0.1666666667
0,0,0
1,0.0096153846,0.019047619
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2307692308,0.375
1,0.0303030303,0.0588235294
0,0,0
0,0,0
1,0.0416666667,0.08
0,0,0
1,0.1071428571,0.1935483871
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0256410256,0.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
1,0.0350877193,0.0677966102
0,0,0
0,0,0
0,0,0
1,0.0333333333,0.064516129
0,0,0
0,0,0
0,0,0
0,0,0
1,0.075,0.1395348837
0,0,0
0,0,0
1,0.04,0.0769230769
1,0.0175438596,0.0344827586
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0606060606,0.1142857143
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0588235294,0.1111111111
1,0.0909090909,0.1666666667
1,0.04,0.0769230769
0,0,0
0.5714285714,0.036036036,0.0677966102
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
1,0.05,0.0952380952
0,0,0
0,0,0
1,0.08,0.1481481481
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1212121212,0.2162162162
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0540540541,0.1025641026
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0.6666666667,0.1,0.1739130435
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
1,0.0512820513,0.0975609756
0,0,0
1,0.04,0.0769230769
1,0.15,0.2608695652
1,0.0277777778,0.0540540541
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0285714286,0.0555555556
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0333333333,0.064516129
1,0.0769230769,0.1428571429
1,0.0384615385,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6,0.1875,0.2857142857
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0333333333,0.064516129
0,0,0
0,0,0
0,0,0
1,0.0689655172,0.1290322581
0,0,0
0,0,0
1,0.0416666667,0.08
1,0.0526315789,0.1
0,0,0
0,0,0
0.25,0.0166666667,0.03125
1,0.0294117647,0.0571428571
1,0.1081081081,0.1951219512
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1071428571,0.1935483871
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
1,0.0666666667,0.125
1,0.0588235294,0.1111111111
0,0,0
0.5,0.0153846154,0.0298507463
0.3333333333,0.0476190476,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0163934426,0.0322580645
0,0,0
1,0.0256410256,0.05
1,0.0625,0.1176470588
0,0,0
1,0.0526315789,0.1
0,0,0
1,0.0491803279,0.09375
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8,0.0555555556,0.1038961039
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0163934426,0.0322580645
0,0,0
0,0,0
0,0,0
0,0,0
0.6666666667,0.0740740741,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.08,0.1481481481
1,0.1666666667,0.2857142857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
1,0.0833333333,0.1538461538
0,0,0
1,0.0217391304,0.0425531915
1,0.25,0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0571428571,0.1081081081
1,0.0769230769,0.1428571429
1,0.0588235294,0.1111111111
0,0,0
0,0,0
1,0.0384615385,0.0740740741
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.0344827586,0.0666666667
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
1,0.0227272727,0.0444444444
0,0,0
0,0,0
1,0.03125,0.0606060606
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.023255814,0.0454545455
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.16,0.275862069
0,0,0
0,0,0
1,0.0684931507,0.1282051282
0,0,0
1,0.0689655172,0.1290322581
0.3333333333,0.04,0.0714285714
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0.3333333333,0.037037037,0.0666666667
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
1,0.0285714286,0.0555555556
0,0,0
1,0.0416666667,0.08
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0952380952,0.1739130435
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
1,0.015625,0.0307692308
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0434782609,0.0833333333
0,0,0
0,0,0
0,0,0
1,0.0512820513,0.0975609756
1,0.0133333333,0.0263157895
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.04,0.0769230769
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0357142857,0.0689655172
0,0,0
0.6666666667,0.0421052632,0.0792079208
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.037037037,0.0714285714
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
1,0.0714285714,0.1333333333
1,0.04,0.0769230769
0,0,0
0,0,0
0.5,0.0303030303,0.0571428571
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0.3333333333,0.0303030303,0.0555555556
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
1,0.0227272727,0.0444444444
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
1,0.0212765957,0.0416666667
0,0,0
1,0.0465116279,0.0888888889
1,0.0357142857,0.0689655172
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.0192307692,0.0377358491
0.5,0.0263157895,0.05
0,0,0
0,0,0
1,0.0208333333,0.0408163265
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
1,0.0571428571,0.1081081081
0,0,0
1,0.0416666667,0.08
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0263157895,0.0512820513
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
1,0.0416666667,0.08
1,0.0344827586,0.0666666667
1,0.0285714286,0.0555555556
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0.55,0.0594594595,0.1073170732
0,0,0
0,0,0
1,0.0869565217,0.16
0,0,0
1,0.0185185185,0.0363636364
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0322580645,0.0625
0,0,0
1,0.0461538462,0.0882352941
1,0.1666666667,0.2857142857
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2058823529,0.3414634146
1,0.125,0.2222222222
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
1,0.0714285714,0.1333333333
1,0.0357142857,0.0689655172
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
1,0.0277777778,0.0540540541
1,0.1111111111,0.2
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0384615385,0.0714285714
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0317460317,0.0615384615
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
1,0.0243902439,0.0476190476
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0.4,0.1176470588,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.0294117647,0.0571428571
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8333333333,0.0819672131,0.1492537313
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
1,0.12,0.2142857143
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0322580645,0.0625
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0952380952,0.1739130435
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0303030303,0.0588235294
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0166666667,0.0327868852
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
0,0,0
0,0,0
0.6,0.0652173913,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
1,0.1142857143,0.2051282051
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0454545455,0.08
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.03125,0.0606060606
0,0,0
0,0,0
0.75,0.0895522388,0.16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1111111111,0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0416666667,0.08
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0555555556,0.1052631579
0,0,0
0,0,0
1,0.0454545455,0.0869565217
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0208333333,0.0408163265
1,0.0625,0.1176470588
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.0294117647,0.0571428571
0,0,0
1,0.1176470588,0.2105263158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1428571429,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0151515152,0.0298507463
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
1,0.0344827586,0.0666666667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
1,0.0625,0.1176470588
0,0,0
1,0.05,0.0952380952
0,0,0
1,0.0681818182,0.1276595745
0.8888888889,0.0610687023,0.1142857143
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.1176470588,0.2105263158
1,0.1,0.1818181818
0,0,0
0,0,0
1,0.0476190476,0.0909090909
1,0.2307692308,0.375
0,0,0
0,0,0
0,0,0
0,0,0
1,0.125,0.2222222222
0,0,0
0,0,0
0.5,0.0227272727,0.0434782609
0,0,0
1,0.04,0.0769230769
0,0,0
1,0.0227272727,0.0444444444
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0.5,0.0555555556,0.1
0,0,0
1,0.0476190476,0.0909090909
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0526315789,0.1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1764705882,0.3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
1,0.0571428571,0.1081081081
0,0,0
0,0,0
1,0.0344827586,0.0666666667
0,0,0
0,0,0
0,0,0
0,0,0
1,0.2222222222,0.3636363636
0.5,0.0434782609,0.08
0,0,0
1,0.3333333333,0.5
0,0,0
0,0,0
0,0,0
1,0.0769230769,0.1428571429
1,0.0322580645,0.0625
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0588235294,0.1111111111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0416666667,0.08
0,0,0
0,0,0
0,0,0
1,0.0566037736,0.1071428571
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.3333333333,0.0322580645,0.0588235294
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.1818181818,0.3076923077
1,0.0571428571,0.1081081081
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
1,0.125,0.2222222222
0,0,0
1,0.1428571429,0.25
0.6666666667,0.1538461538,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.0666666667,0.1176470588
1,0.1538461538,0.2666666667
0,0,0
0.5,0.0166666667,0.0322580645
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0909090909,0.1666666667
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0833333333,0.1538461538
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0833333333,0.1538461538
1,0.0526315789,0.1
0,0,0
1,0.0555555556,0.1052631579
0,0,0
1,0.04,0.0769230769
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0384615385,0.0740740741
1,0.0333333333,0.064516129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0384615385,0.0740740741
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.125,0.2
1,0.0217391304,0.0425531915
0,0,0
0,0,0
0,0,0
1,0.0487804878,0.0930232558
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0555555556,0.1052631579
0,0,0
0,0,0
1,0.1,0.1818181818
0,0,0
1,0.0666666667,0.125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0714285714,0.1333333333
0,0,0
1,0.0526315789,0.1
0,0,0
